6|1865|Wild Man Blues (1998)|2.6666666666666665
6|1866|Big Hit, The (1998)|3.1724137931034484
6|1867|Tarzan and the Lost City (1998)|1.0
6|1868|Truce, The (1996)|3.758771140698093
6|1869|Black Dog (1998)|2.5
6|1870|Dancer, Texas Pop. 81 (1998)|3.0
6|1871|Friend of the Deceased, A (1997)|3.5947038361667727
6|1872|Go Now (1995)|2.0
6|1873|Misérables, Les (1998)|3.809523809523809
6|1874|Still Breathing (1997)|3.480210711150132
6|1875|Clockwatchers (1997)|3.333333333333333
6|1876|Deep Impact (1998)|3.0434782608695654
6|1877|Little Men (1998)|3.765367499633234
6|1878|Woo (1998)|1.0
6|1879|Hanging Garden, The (1997)|5.0
6|1880|Lawn Dogs (1997)|2.0
6|1881|Quest for Camelot (1998)|3.25
6|1882|Godzilla (1998)|1.9565217391304348
6|1883|Bulworth (1998)|3.5
6|1884|Fear and Loathing in Las Vegas (1998)|3.627906976744186
6|1885|Opposite of Sex, The (1998)|3.710526315789474
6|1886|I Got the Hook Up (1998)|3.4707235895960884
6|1887|Almost Heroes (1998)|2.7142857142857144
6|1888|Hope Floats (1998)|2.8666666666666667
6|1889|Insomnia (1997)|4.2
6|1890|Little Boy Blue (1997)|3.765367499633234
6|1891|Ugly, The (1997)|3.458306884413411
6|1892|Perfect Murder, A (1998)|3.4782608695652173
6|1893|Beyond Silence (1996)|1.0
6|1894|Six Days Seven Nights (1998)|2.9285714285714284
6|1895|Can't Hardly Wait (1998)|3.526315789473684
6|1896|Cousin Bette (1998)|3.4707235895960884
6|1897|High Art (1998)|3.125
6|1898|Land Girls, The (1998)|3.758771140698093
6|1899|Passion in the Desert (1998)|2.0
6|1900|Children of Heaven, The (Bacheha-Ye Aseman) (1997)|4.0
6|1901|Dear Jesse (1997)|3.8826185101580135
6|1902|Dream for an Insomniac (1996)|1.75
6|1903|Hav Plenty (1997)|2.5
6|1904|Henry Fool (1997)|3.25
6|1905|Marie Baie Des Anges (1997)|3.765367499633234
6|1906|Mr. Jealousy (1997)|4.5
6|1907|Mulan (1998)|3.595238095238096
6|1908|Resurrection Man (1998)|3.0
6|1909|X-Files: Fight the Future, The (1998)|3.414634146341464
6|1910|I Went Down (1997)|3.6
6|1911|Doctor Dolittle (1998)|2.825
6|1912|Out of Sight (1998)|3.9069767441860463
6|1913|Picnic at Hanging Rock (1975)|4.75
6|1914|Smoke Signals (1998)|3.631578947368421
6|1915|Voyage to the Beginning of the World (1997)|3.765367499633234
6|1916|Buffalo 66 (1998)|3.925925925925926
6|1917|Armageddon (1998)|3.076923076923077
6|1918|Lethal Weapon 4 (1998)|3.234375
6|1919|Madeline (1998)|3.75
6|1920|Small Soldiers (1998)|2.757575757575758
6|1921|Pi (1998)|4.123076923076923
6|1922|Whatever (1998)|4.0
6|1923|There's Something About Mary (1998)|4.184873949579832
6|1924|Plan 9 from Outer Space (1958)|2.571428571428572
6|1925|Wings (1927)|3.7025929854076
6|1926|Broadway Melody, The (1929)|2.5
6|1927|All Quiet on the Western Front (1930)|4.125
6|1928|Cimarron (1931)|3.512581547064306
6|1929|Grand Hotel (1932)|3.333333333333333
6|1930|Cavalcade (1933)|3.765367499633234
6|1931|Mutiny on the Bounty (1935)|4.666666666666667
6|1932|Great Ziegfeld, The (1936)|3.551880380607159
6|1933|Life of Émile Zola, The (1937)|4.0
6|1934|You Can't Take It With You (1938)|3.0
6|1935|How Green Was My Valley (1941)|5.0
6|1936|Mrs. Miniver (1942)|3.5
6|1937|Going My Way (1944)|3.0
6|1938|Lost Weekend, The (1945)|4.5
6|1939|Best Years of Our Lives, The (1946)|3.6666666666666665
6|1940|Gentleman's Agreement (1947)|3.765367499633234
6|1941|Hamlet (1948)|3.0
6|1942|All the King's Men (1949)|3.5
6|1943|Greatest Show on Earth, The (1952)|3.765367499633234
6|1944|From Here to Eternity (1953)|4.222222222222222
6|1945|On the Waterfront (1954)|4.476190476190476
6|1946|Marty (1955)|4.0
6|1947|West Side Story (1961)|3.6176470588235294
6|1948|Tom Jones (1963)|3.333333333333333
6|1949|Man for All Seasons, A (1966)|4.0
6|1950|In the Heat of the Night (1967)|4.142857142857143
6|1951|Oliver! (1968)|2.75
6|1952|Midnight Cowboy (1969)|4.033333333333333
6|1953|French Connection, The (1971)|4.083333333333333
6|1954|Rocky (1976)|3.9857142857142858
6|1955|Kramer Vs. Kramer (1979)|4.2727272727272725
6|1956|Ordinary People (1980)|4.076923076923077
6|1957|Chariots of Fire (1981)|4.153846153846154
6|1958|Terms of Endearment (1983)|3.555555555555556
6|1959|Out of Africa (1985)|4.0
6|1960|Last Emperor, The (1987)|4.1
6|1961|Rain Man (1988)|4.157894736842105
6|1962|Driving Miss Daisy (1989)|3.761904761904762
6|1963|Take the Money and Run (1969)|4.375
6|1964|Klute (1971)|4.25
6|1965|Repo Man (1984)|3.608695652173913
6|1966|Metropolitan (1990)|3.6666666666666665
6|1967|Labyrinth (1986)|3.943396226415094
6|1968|Breakfast Club, The (1985)|3.8229166666666665
6|1969|Nightmare on Elm Street Part 2: Freddy's Revenge, A (1985)|2.1052631578947367
6|1970|Nightmare on Elm Street 3: Dream Warriors, A (1987)|3.0
6|1971|Nightmare on Elm Street 4: The Dream Master, A (1988)|2.333333333333333
6|1972|Nightmare on Elm Street 5: The Dream Child, A (1989)|1.6428571428571428
6|1973|Freddy's Dead: The Final Nightmare (1991)|2.25
6|1974|Friday the 13th (1980)|3.0384615384615383
6|1975|Friday the 13th Part 2 (1981)|2.4615384615384617
6|1976|Friday the 13th Part 3: 3D (1982)|2.066666666666667
6|1977|Friday the 13th: The Final Chapter (1984)|2.3846153846153846
6|1978|Friday the 13th Part V: A New Beginning (1985)|2.8
6|1979|Friday the 13th Part VI: Jason Lives (1986)|2.1666666666666665
6|1980|Friday the 13th Part VII: The New Blood (1988)|2.6
6|1981|Friday the 13th Part VIII: Jason Takes Manhattan (1989)|1.9
6|1982|Halloween (1978)|3.806451612903226
6|1983|Halloween II (1981)|2.6666666666666665
6|1984|Halloween III: Season of the Witch (1983)|1.4
6|1985|Halloween 4: The Return of Michael Myers (1988)|2.4545454545454546
6|1986|Halloween 5: The Revenge of Michael Myers (1989)|2.25
6|1987|Prom Night (1980)|2.0
6|1988|Hello Mary Lou: Prom Night II (1987)|2.0
6|1989|Prom Night III: The Last Kiss (1989)|3.0
6|1990|Prom Night IV: Deliver Us From Evil (1992)|3.174032642582065
6|1991|Child's Play (1988)|2.8421052631578947
6|1992|Child's Play 2 (1990)|2.1875
6|1993|Child's Play 3 (1992)|1.6
6|1994|Poltergeist (1982)|3.871794871794872
6|1995|Poltergeist II: The Other Side (1986)|2.7
6|1996|Poltergeist III (1988)|2.0
6|1997|Exorcist, The (1973)|4.0
6|1998|Exorcist II: The Heretic (1977)|2.5
6|1999|Exorcist III, The (1990)|2.75
6|2000|Lethal Weapon (1987)|3.7142857142857135
6|2001|Lethal Weapon 2 (1989)|3.5205479452054798
6|2002|Lethal Weapon 3 (1992)|3.3076923076923075
6|2003|Gremlins (1984)|3.523076923076923
6|2004|Gremlins 2: The New Batch (1990)|2.765957446808511
6|2005|Goonies, The (1985)|3.926470588235294
6|2006|Mask of Zorro, The (1998)|3.5591397849462365
6|2007|Polish Wedding (1998)|2.0
6|2008|This World, Then the Fireworks (1996)|3.7464152183738033
6|2009|Soylent Green (1973)|3.5
6|2010|Metropolis (1926)|4.277777777777778
6|2011|Back to the Future Part II (1989)|3.591397849462365
6|2012|Back to the Future Part III (1990)|3.4257425742574257
6|2013|Poseidon Adventure, The (1972)|3.8666666666666663
6|2014|Freaky Friday (1977)|3.1
6|2015|Absent Minded Professor, The (1961)|3.5789473684210527
6|2016|Apple Dumpling Gang Rides Again, The (1979)|2.4285714285714284
6|2017|Babes in Toyland (1961)|3.272727272727273
6|2018|Bambi (1942)|3.4285714285714284
6|2019|Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954)|4.631578947368421
6|2020|Dangerous Liaisons (1988)|3.7058823529411766
6|2021|Dune (1984)|3.925
6|2022|Last Temptation of Christ, The (1988)|4.375
6|2023|Godfather: Part III, The (1990)|3.609756097560976
6|2024|Rapture, The (1991)|2.0
6|2025|Lolita (1997)|3.5
6|2026|Disturbing Behavior (1998)|2.6666666666666665
6|2027|Mafia! (1998)|2.7
6|2028|Saving Private Ryan (1998)|4.429906542056075
6|2029|Billy's Hollywood Screen Kiss (1997)|3.8333333333333335
6|2030|East Palace West Palace (Dong gong xi gong) (1997)|3.765367499633234
6|2031|$1,000,000 Duck (1971)|3.0
6|2032|Barefoot Executive, The (1971)|3.455077553409424
6|2033|Black Cauldron, The (1985)|3.647058823529412
6|2034|Black Hole, The (1979)|2.3846153846153846
6|2035|Blackbeard's Ghost (1968)|1.0
6|2036|Blank Check (1994)|1.9411764705882355
6|2037|Candleshoe (1977)|3.462147991045128
6|2038|Cat from Outer Space, The (1978)|3.0
6|2039|Cheetah (1989)|3.412399911848968
6|2040|Computer Wore Tennis Shoes, The (1970)|2.333333333333333
6|2041|Condorman (1981)|3.1666666666666665
6|2042|D2: The Mighty Ducks (1994)|2.5
6|2043|Darby O'Gill and the Little People (1959)|3.0
6|2044|Devil and Max Devlin, The (1981)|3.0
6|2045|Far Off Place, A (1993)|3.5
6|2046|Flight of the Navigator (1986)|3.507936507936508
6|2047|Gnome-Mobile, The (1967)|3.5
6|2048|Great Mouse Detective, The (1986)|3.7777777777777777
6|2049|Happiest Millionaire, The (1967)|4.0
6|2050|Herbie Goes Bananas (1980)|2.7142857142857144
6|2051|Herbie Goes to Monte Carlo (1977)|2.0
6|2052|Hocus Pocus (1993)|2.55
6|2053|Honey, I Blew Up the Kid (1992)|2.0526315789473686
6|2054|Honey, I Shrunk the Kids (1989)|2.8375
6|2055|Hot Lead and Cold Feet (1978)|2.5
6|2056|In Search of the Castaways (1962)|3.412399911848968
6|2057|Incredible Journey, The (1963)|2.25
6|2058|Negotiator, The (1998)|3.723684210526316
6|2059|Parent Trap, The (1998)|2.9411764705882355
6|2060|BASEketball (1998)|3.138888888888889
6|2061|Full Tilt Boogie (1997)|4.0
6|2062|Governess, The (1998)|3.0
6|2063|Seventh Heaven (Le Septième ciel) (1997)|3.712213095877792
6|2064|Roger & Me (1989)|4.509803921568627
6|2065|Purple Rose of Cairo, The (1985)|4.181818181818182
6|2066|Out of the Past (1947)|4.0
6|2067|Doctor Zhivago (1965)|3.933333333333333
6|2068|Fanny and Alexander (1982)|5.0
6|2069|Trip to Bountiful, The (1985)|3.765367499633234
6|2070|Tender Mercies (1983)|4.0
6|2071|And the Band Played On (1993)|3.8333333333333335
6|2072|'burbs, The (1989)|3.2857142857142856
6|2073|Fandango (1985)|2.333333333333333
6|2074|Night Porter, The (Il Portiere di notte) (1974)|3.765367499633234
6|2075|Mephisto (1981)|4.0
6|2076|Blue Velvet (1986)|3.772727272727273
6|2077|Journey of Natty Gann, The (1985)|3.4
6|2078|Jungle Book, The (1967)|3.7142857142857135
6|2079|Kidnapped (1960)|3.669830268184145
6|2080|Lady and the Tramp (1955)|3.488888888888889
6|2081|Little Mermaid, The (1989)|3.533333333333333
6|2082|Mighty Ducks, The (1992)|2.9069767441860463
6|2083|Muppet Christmas Carol, The (1992)|3.555555555555556
6|2084|Newsies (1992)|3.083333333333333
6|2085|101 Dalmatians (1961)|3.27027027027027
6|2086|One Magic Christmas (1985)|3.7184191032288982
6|2087|Peter Pan (1953)|3.365853658536585
6|2088|Popeye (1980)|2.875
6|2089|Rescuers Down Under, The (1990)|3.2222222222222223
6|2090|Rescuers, The (1977)|3.357142857142857
6|2091|Return from Witch Mountain (1978)|2.8181818181818183
6|2092|Return of Jafar, The (1993)|2.631578947368421
6|2093|Return to Oz (1985)|2.977272727272727
6|2094|Rocketeer, The (1991)|2.9863013698630136
6|2095|Shaggy D.A., The (1976)|3.5
6|2096|Sleeping Beauty (1959)|3.59375
6|2097|Something Wicked This Way Comes (1983)|3.5
6|2098|Son of Flubber (1963)|3.0
6|2099|Song of the South (1946)|4.0
6|2100|Splash (1984)|3.3877551020408165
6|2101|Squanto: A Warrior's Tale (1994)|3.657898361107285
6|2102|Steamboat Willie (1940)|3.2857142857142856
6|2103|Tall Tale (1994)|3.0
6|2104|Tex (1982)|3.765367499633234
6|2105|Tron (1982)|3.4516129032258065
6|2106|Swing Kids (1993)|3.321428571428572
6|2107|Halloween: H20 (1998)|2.5
6|2108|L.A. Story (1991)|3.58974358974359
6|2109|Jerk, The (1979)|4.033333333333333
6|2110|Dead Men Don't Wear Plaid (1982)|4.2
6|2111|Man with Two Brains, The (1983)|3.083333333333333
6|2112|Grand Canyon (1991)|3.888888888888889
6|2113|Graveyard Shift (1990)|2.0
6|2114|Outsiders, The (1983)|3.3125
6|2115|Indiana Jones and the Temple of Doom (1984)|3.885057471264368
6|2116|Lord of the Rings, The (1978)|3.413793103448276
6|2117|Nineteen Eighty-Four (1984)|3.5384615384615383
6|2118|Dead Zone, The (1983)|3.631578947368421
6|2119|Maximum Overdrive (1986)|2.5
6|2120|Needful Things (1993)|2.789473684210526
6|2121|Cujo (1983)|2.4444444444444446
6|2122|Children of the Corn (1984)|2.7777777777777777
6|2123|All Dogs Go to Heaven (1989)|3.0
6|2124|Addams Family, The (1991)|3.316666666666667
6|2125|Ever After: A Cinderella Story (1998)|3.310344827586207
6|2126|Snake Eyes (1998)|2.4423076923076925
6|2127|First Love, Last Rites (1997)|3.712213095877792
6|2128|Safe Men (1998)|3.6
6|2129|Saltmen of Tibet, The (1997)|3.8826185101580135
6|2130|Atlantic City (1980)|3.0
6|2131|Autumn Sonata (Höstsonaten ) (1978)|5.0
6|2132|Who's Afraid of Virginia Woolf? (1966)|4.375
6|2133|Adventures in Babysitting (1987)|3.1463414634146343
6|2134|Weird Science (1985)|3.34375
6|2135|Doctor Dolittle (1967)|3.2857142857142856
6|2136|Nutty Professor, The (1963)|2.555555555555556
6|2137|Charlotte's Web (1973)|3.6216216216216215
6|2138|Watership Down (1978)|4.0
6|2139|Secret of NIMH, The (1982)|4.121212121212121
6|2140|Dark Crystal, The (1982)|3.955555555555556
6|2141|American Tail, An (1986)|3.317073170731707
6|2142|American Tail: Fievel Goes West, An (1991)|2.647058823529412
6|2143|Legend (1985)|3.4642857142857144
6|2144|Sixteen Candles (1984)|3.421052631578948
6|2145|Pretty in Pink (1986)|3.2857142857142856
6|2146|St. Elmo's Fire (1985)|3.0
6|2147|Clan of the Cave Bear, The (1986)|3.142857142857143
6|2148|House (1986)|2.636363636363636
6|2149|House II: The Second Story (1987)|2.4
6|2150|Gods Must Be Crazy, The (1980)|3.4054054054054053
6|2151|Gods Must Be Crazy II, The (1989)|3.4285714285714284
6|2152|Air Bud: Golden Receiver (1998)|1.1666666666666667
6|2153|Avengers, The (1998)|1.8
6|2154|How Stella Got Her Groove Back (1998)|1.5714285714285714
6|2155|Slums of Beverly Hills, The (1998)|3.0416666666666665
6|2156|Best Man, The (Il Testimone dello sposo) (1997)|3.5947038361667727
6|2157|Chambermaid on the Titanic, The (1998)|3.0
6|2158|Henry: Portrait of a Serial Killer, Part 2 (1996)|3.466133284844077
6|2159|Henry: Portrait of a Serial Killer (1990)|3.363636363636364
6|2160|Rosemary's Baby (1968)|3.909090909090909
6|2161|NeverEnding Story, The (1984)|4.048387096774194
6|2162|NeverEnding Story II: The Next Chapter, The (1990)|2.28
6|2163|Attack of the Killer Tomatoes! (1980)|3.642857142857143
6|2164|Surf Nazis Must Die (1987)|2.0
6|2165|Your Friends and Neighbors (1998)|3.692307692307693
6|2166|Return to Paradise (1998)|3.066666666666667
6|2167|Blade (1998)|3.7
6|2168|Dance with Me (1998)|2.6
6|2169|Dead Man on Campus (1998)|3.0
6|2170|Wrongfully Accused (1998)|1.9166666666666667
6|2171|Next Stop, Wonderland (1998)|3.571428571428572
6|2172|Strike! (a.k.a. All I Wanna Do, The Hairy Bird) (1998)|3.4707235895960884
6|2173|Navigator: A Mediaeval Odyssey, The (1988)|2.2
6|2174|Beetlejuice (1988)|3.559633027522936
6|2175|Déjà Vu (1997)|3.712213095877792
6|2176|Rope (1948)|4.25
6|2177|Family Plot (1976)|2.0
6|2178|Frenzy (1972)|4.333333333333333
6|2179|Topaz (1969)|4.0
6|2180|Torn Curtain (1966)|3.5405586094191057
6|2181|Marnie (1964)|3.8
6|2182|Wrong Man, The (1956)|4.5
6|2183|Man Who Knew Too Much, The (1956)|4.166666666666667
6|2184|Trouble with Harry, The (1955)|2.0
6|2185|I Confess (1953)|3.5405586094191057
6|2186|Strangers on a Train (1951)|4.666666666666667
6|2187|Stage Fright (1950)|3.538445363426088
6|2188|54 (1998)|2.9696969696969697
6|2189|I Married A Strange Person (1997)|4.666666666666667
6|2190|Why Do Fools Fall In Love? (1998)|2.5
6|2191|Merry War, A (1997)|2.0
6|2192|See the Sea (Regarde la mer) (1997)|3.765367499633234
6|2193|Willow (1988)|3.821917808219178
6|2194|Untouchables, The (1987)|3.9705882352941178
6|2195|Dirty Work (1998)|3.290322580645161
6|2196|Knock Off (1998)|2.5
6|2197|Firelight (1997)|3.765367499633234
6|2198|Modulations (1998)|3.8826185101580135
6|2199|Phoenix (1998)|3.740042808578504
6|2200|Under Capricorn (1949)|3.765367499633234
6|2201|Paradine Case, The (1947)|4.0
6|2202|Lifeboat (1944)|4.428571428571429
6|2203|Shadow of a Doubt (1943)|5.0
6|2204|Saboteur (1942)|3.75
6|2205|Mr. & Mrs. Smith (1941)|3.6666666666666665
6|2206|Suspicion (1941)|3.333333333333333
6|2207|Jamaica Inn (1939)|3.765367499633234
6|2208|Lady Vanishes, The (1938)|4.6
6|2209|Young and Innocent (1937)|4.0
6|2210|Sabotage (1936)|4.0
6|2211|Secret Agent (1936)|3.5405586094191057
6|2212|Man Who Knew Too Much, The (1934)|3.7142857142857135
6|2213|Waltzes from Vienna (1933)|3.477975632614808
6|2214|Number Seventeen (1932)|3.5405586094191057
6|2215|Rich and Strange (1932)|3.480210711150132
6|2216|Skin Game, The (1931)|3.765367499633234
6|2217|Elstree Calling (1930)|3.477975632614808
6|2218|Juno and Paycock (1930)|3.765367499633234
6|2219|Murder! (1930)|3.538445363426088
6|2220|Manxman, The (1929)|3.765367499633234
6|2221|Blackmail (1929)|3.5405586094191057
6|2222|Champagne (1928)|3.4707235895960884
6|2223|Farmer's Wife, The (1928)|3.4707235895960884
6|2224|Downhill (1927)|3.765367499633234
6|2225|Easy Virtue (1927)|3.765367499633234
6|2226|Ring, The (1927)|3.765367499633234
6|2227|Lodger, The (1926)|3.5405586094191057
6|2228|Mountain Eagle, The (1926)|3.765367499633234
6|2229|Pleasure Garden, The (1925)|3.765367499633234
6|2230|Always Tell Your Wife (1923)|3.4707235895960884
6|2231|Rounders (1998)|3.638888888888889
6|2232|Cube (1997)|3.45
6|2233|Digging to China (1998)|2.0
6|2234|Let's Talk About Sex (1998)|3.765367499633234
6|2235|One Man's Hero (1999)|2.0
6|2236|Simon Birch (1998)|3.25
6|2237|Without Limits (1998)|4.0
6|2238|Seven Beauties (Pasqualino Settebellezze) (1976)|5.0
6|2239|Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975)|3.0
6|2240|My Bodyguard (1980)|5.0
6|2241|Class (1983)|2.0
6|2242|Grandview, U.S.A. (1984)|3.765367499633234
6|2243|Broadcast News (1987)|3.8333333333333335
6|2244|Allnighter, The (1987)|3.480210711150132
6|2245|Working Girl (1988)|3.4166666666666665
6|2246|Stars and Bars (1988)|1.0
6|2247|Married to the Mob (1988)|2.5
6|2248|Say Anything... (1989)|4.047619047619048
6|2249|My Blue Heaven (1990)|3.263157894736842
6|2250|Men Don't Leave (1990)|3.0
6|2251|Cabinet of Dr. Ramirez, The (1991)|3.4707235895960884
6|2252|Hero (1992)|3.117647058823529
6|2253|Toys (1992)|2.34
6|2254|Choices (1981)|3.765367499633234
6|2255|Young Doctors in Love (1982)|3.4707235895960884
6|2256|Parasite (1982)|3.3722789005133538
6|2257|No Small Affair (1984)|3.480210711150132
6|2258|Master Ninja I (1984)|3.472153972153972
6|2259|Blame It on Rio (1984)|3.0
6|2260|Wisdom (1986)|1.0
6|2261|One Crazy Summer (1986)|3.3076923076923075
6|2262|About Last Night... (1986)|2.6666666666666665
6|2263|Seventh Sign, The (1988)|2.8181818181818183
6|2264|We're No Angels (1989)|3.0
6|2265|Nothing But Trouble (1991)|2.1538461538461537
6|2266|Butcher's Wife, The (1991)|3.142857142857143
6|2267|Mortal Thoughts (1991)|3.0
6|2268|Few Good Men, A (1992)|3.948051948051948
6|2269|Indecent Proposal (1993)|2.888888888888889
6|2270|Century of Cinema, A (1994)|3.8826185101580135
6|2271|Permanent Midnight (1998)|3.857142857142857
6|2272|One True Thing (1998)|3.142857142857143
6|2273|Rush Hour (1998)|3.791044776119403
6|2274|Lilian's Story (1995)|3.765367499633234
6|2275|Six-String Samurai (1998)|4.0
6|2276|Soldier's Daughter Never Cries, A (1998)|3.0
6|2277|Somewhere in the City (1997)|2.0
6|2278|Ronin (1998)|3.5303030303030303
6|2279|Urban Legend (1998)|2.7241379310344827
6|2280|Clay Pigeons (1998)|3.75
6|2281|Monument Ave. (1998)|4.0
6|2282|Pecker (1998)|3.1818181818181817
6|2283|Sheltering Sky, The (1990)|3.765367499633234
6|2284|Bandit Queen (1994)|4.0
6|2285|If.... (1968)|4.0
6|2286|Fiendish Plot of Dr. Fu Manchu, The (1980)|3.4707235895960884
6|2287|Them! (1954)|3.6666666666666665
6|2288|Thing, The (1982)|3.4642857142857144
6|2289|Player, The (1992)|4.214285714285714
6|2290|Stardust Memories (1980)|3.6666666666666665
6|2291|Edward Scissorhands (1990)|3.568807339449541
6|2292|Overnight Delivery (1996)|2.333333333333333
6|2293|Shadrach (1998)|3.0
6|2294|Antz (1998)|3.6666666666666665
6|2295|Impostors, The (1998)|4.4
6|2296|Night at the Roxbury, A (1998)|3.1875
6|2297|What Dreams May Come (1998)|2.9
6|2298|Strangeland (1998)|2.0
6|2299|Battle of the Sexes, The (1959)|3.4707235895960884
6|2300|Producers, The (1968)|4.125
6|2301|History of the World: Part I (1981)|4.0
6|2302|My Cousin Vinny (1992)|3.6944444444444446
6|2303|Nashville (1975)|4.090909090909091
6|2304|Love Is the Devil (1998)|2.0
6|2305|Slam (1998)|2.0
6|2306|Holy Man (1998)|1.8571428571428568
6|2307|One Tough Cop (1998)|1.5
